Transaction Date and Time,Transaction Amount,Cardholder Name,Card Number (Hashed or Encrypted),Merchant Name,Merchant Category Code (MCC),Transaction Location (City or ZIP Code),Transaction Currency,Card Type,Card Expiration Date,CVV Code (Hashed or Encrypted),Transaction Response Code,Transaction ID,Fraud Flag or Label,Previous Transactions,Transaction Source,IP Address,Device Information,User Account Information,Transaction Notes
12/4/2020 22:54,2725.52,Vivaan Ravi,6ea8881b44559dfe8d0e9bc9148d81f4c46706547c0f7ab39c33b91ff54694c3,"Keer, Sastry and Rana",6308,Kanpur,EUR,MasterCard,Feb-32,5426d2ca50f244fb43fe9eafc82da08f33f3b4f8d9140802bd0102e780b629d6,00,d7645ef7-12b4-470b-8948-bd5a606d0ef3,0,None,In-Person,220.107.228.123,Desktop,,Dolor ad suscipit quas nemo. Assumenda incidunt libero distinctio alias nesciunt doloremque iure. Eius maiores rerum ipsam enim.
1/25/2021 17:16,2914.89,Suhana Chaudhry,c8ae641a91dd4f9ad06f25d5e15ddc43243fcfabc3e5a40ba8c599ff441e4976,"Bail, Anand and Tiwari",5576,Katihar,EUR,Visa,26-Jan,6d4d381fad546406ce73e05b1b0b476533381d1448ee44c2246df0599a854930,00,9940a350-460c-49ff-9321-63996bd58a4b,0,3 or more,In-Person,16.249.224.205,Desktop,,Soluta doloremque consectetur. Quia mollitia eum libero accusantium deserunt iure.
6/8/2023 15:19,3354.62,Kavya Sundaram,53ab9bef56749a26506833ea26d054d44c5563cdd5f9ad6570e4ccf01e3cea00,"Dyal, Gera and Khatri",2250,Sangli-Miraj & Kupwad,USD,Visa,Apr-32,afa472a961fbcb09314e81b2c3eb19cd2d9fd7527582f43a3b8fd9d3ed6d893d,12,e306c913-a411-4ea0-a651-11b00b2793bd,0,None,Online,185.236.120.4,Mobile,,"Aspernatur aperiam facere. Mollitia tempora dolorem eius.
Quae non fugit optio vitae doloremque earum. Nisi possimus est quisquam dolorum sed aliquam. Voluptatum nemo error."
10/2/2022 23:43,3669.58,Taran Deep,e6e1f2e65c23f13ab766e444fab7ec92c4d702bffb8ff387ed82e79b2aa0ac34,Chopra PLC,9218,Kurnool,EUR,Visa,29-Sep,04d19fde0a08b17aca69491e714bea43565384d12a63626e08477662cc03780e,12,c77d4508-b901-47b5-a2b2-42021b144a17,0,2,In-Person,206.165.62.120,Tablet,,Ab veniam tenetur animi pariatur nemo voluptates temporibus. Nihil ipsum facilis nihil quisquam quia. Pariatur dignissimos ut non. Pariatur est officiis placeat repudiandae.
9/27/2020 23:14,2360.63,Badal Dasgupta,684c8d1ac84c5001210d2656f0ca1f062b6386b65cf885fc2ff412d53d93c56b,Taneja Ltd,7096,Secunderabad,INR,MasterCard,24-Dec,da4d43f295ce92630829272fad6d2e7237c6248e9cd9499e6382d6fa6d758e7b,00,ba80ff33-81e0-4d7c-a3d2-f17ebdc403f7,0,None,Online,189.156.216.70,Desktop,obatra,Reprehenderit ratione amet. Illo voluptas laudantium dignissimos ea. Et sint at maiores perspiciatis.
4/2/2020 18:24,221.17,Miraya Soni,d7d690d8bf8315de3c491120321232df653318528b55a4b50274f1d5f1d4e580,"Lal, Tak and Talwar",8889,Mysore,EUR,Visa,26-Aug,f6e0a1e2ac41945a9aa7ff8a8aaa0cebc12a3bcc981a929ad5cf810a090e11ae,12,aec7f6bb-a5ab-49ca-908a-d17a2e47ed5e,0,None,Online,149.149.38.190,Desktop,sastrykabir,Soluta magnam reprehenderit placeat fugiat. Voluptatibus maxime dolores excepturi dolor.
6/15/2022 04:54,1815.61,Sumer Sane,5c696df7eb4ed8d79a5704f30421d4dac750483023bebfa31ff04cd2d3a0e698,"Varghese, Bobal and Bora",3051,Satna,USD,Visa,28-Sep,0f8ef3377b30fc47f96b48247f463a726a802f62f3faa03d56403751d2f66c67,00,e0aef34c-d035-4da6-888e-4030239a61bc,0,None,In-Person,183.119.180.185,Desktop,,"Quae ad dolorem distinctio explicabo corporis iusto dolore. Asperiores sed recusandae nam. Ea quis sapiente aspernatur quibusdam molestias.
Quaerat velit eum corporis officiis sequi."
3/25/2023 02:39,3819.96,Ranbir Agate,f52002a5169d3f1e82161e8cf19616dadf2de08d3624b3dfc3c46717d43efe15,Saha-Kunda,6553,Panchkula,INR,American Express,30-Nov,2ab0ce7632a611e907a40710ff46da13c5ba832f5a402c6f51e15f53d6e8fa0e,05,ff16b7d2-d976-4db8-9b15-3883c5f92cf0,0,3 or more,In-Person,214.92.255.245,Desktop,,"Ipsa nobis dolorum mollitia. Maxime voluptatibus eveniet mollitia harum fugiat illo.
Repellat accusamus neque eveniet dolore repellat. Dolorem eos voluptatibus omnis. Quos illum aliquid deleniti."
7/19/2020 20:30,400.83,Anaya Chaudhuri,66fd922c8c42250c77ec3c73c25d5f3eeffb6939d6b5cd70d66a1c06dec398e3,Sachdev-Mall,8627,Rewa,INR,American Express,Mar-33,28a14b90b4cb23b99703a8bea49b62ca620f889616241bdae7f6f1ec034d81e6,05,0536dd91-cedc-4977-80f2-4d641da5ba0a,0,1,In-Person,214.200.246.186,Mobile,srinivasmadhav,Eveniet excepturi vero occaecati reprehenderit recusandae reprehenderit dolore. Rerum nihil eligendi inventore in nostrum.
7/9/2021 06:32,1424.5,Dishani Banerjee,19942a1df66809fe33137531d0ccc24915acd648542713c3147fcc631ebc9214,"Gour, Shenoy and Tak",8501,Begusarai,INR,American Express,28-Jul,73d3f1ba062585bce51f77d70a26be88c44b55d70f81b8bd7e2ded030ca4454a,12,2183bfd1-5429-454a-b0f9-91cc1ccadac7,0,2,In-Person,138.88.5.195,Tablet,,Recusandae non doloribus similique amet ipsa eius. Consectetur laborum dolorum quod. Doloremque consequatur eligendi aperiam voluptas.
8/16/2023 19:03,3309.84,Riya Karnik,b71a4e9a705456edb23acde2dd72da83c2684aafc9717438d7fe1088f6183fc4,Chaudry-Mann,7126,Nagercoil,USD,American Express,23-Oct,efd96aedf377e20afd95285a7c751a864260bd6a149656a4040c5b7757bdbbb6,12,885b01aa-eeef-4d4c-b1cc-15dbe9f3cc03,0,1,Online,212.6.132.131,Tablet,,Quibusdam pariatur odit placeat pariatur accusamus. Nobis quos incidunt animi sit.
3/19/2021 21:44,2712.4,Taran Sami,d9a6f3cd307a01924aa20f1fe69fcc55235c6662027eed7ba840884a05c59fdd,Sur Group,1205,Kishanganj,INR,Visa,26-Jun,12e2c8df501501b2bb531e941a737ffa7a2a491e849c5c5841e3b6132291bc35,05,16b69d25-1f68-4256-ab58-c1739a7b2d7c,0,2,In-Person,193.167.157.202,Desktop,chowdhurydhanuk,"Debitis harum ratione itaque ipsa debitis vel. Optio alias minus.
Quas quidem eaque facilis vitae veritatis similique expedita. In laboriosam modi neque distinctio. Facilis odio eligendi."
4/19/2021 22:34,1946.59,Darshit Sani,178afe8eb73a21dc490254370f978a2043ef7607974118baaf3944267e4228f1,Lall Group,6940,Arrah,EUR,MasterCard,31-Aug,18d37c950a3e810d9b9a84c72c230ca16b7cec19f7fb55c625e5441790d448ef,12,28b972a6-7e94-49ed-bdc3-99815317b064,0,2,In-Person,193.95.251.203,Desktop,,Occaecati quidem quaerat optio error reiciendis. Voluptas occaecati officiis velit amet maiores consectetur.
2/22/2020 01:16,2012.12,Zaina Chakraborty,02809ef907d71ba55e52ff210f8cfbd9d7ea3417698b595cc7515b54eed80e72,Jhaveri Inc,5712,Panchkula,EUR,MasterCard,30-Jan,f65ccfbfec288565c1d414275985547799fde0ed286c85a50bd0ec5faa01d1ac,00,b7f3c35e-7172-4c92-8853-70070b4888b4,0,1,In-Person,163.13.152.127,Tablet,saksham13,Atque dolorum beatae earum sequi. Sapiente itaque ad deserunt quibusdam.
5/30/2021 22:51,2481.82,Reyansh Divan,fe4115c69b9baaa2b0313dadeb28ec81a6554438aaaf54da07864b25e092a821,Kapoor-Gupta,9626,Narasaraopet,USD,Visa,29-Feb,dbae772db29058a88f9bd830e957c695347c41b6162a7eb9a9ea13def34be56b,05,ab4b0f31-e671-4462-8482-cef8b7fe8a33,0,None,In-Person,176.28.74.140,Desktop,,"Unde ullam harum delectus blanditiis laboriosam incidunt.
Nostrum quae in repellat quis modi sunt. Omnis totam eius quas."
12/26/2020 11:40,1366.98,Kiaan Bhatti,27f94c3c9c2037016796838dc1a41af1fe6b5038133e2716e1e870e48ca10463,De Group,1402,Adoni,INR,MasterCard,29-Nov,60f070e3393291d6f836bf0acdca6138eadc4dd1d168ccaf03ab17cf0464f81b,12,4fff0c78-089f-4eef-83d4-34ab343d1b95,0,2,Online,192.104.238.119,Desktop,bhagatzara,Molestiae similique repellat similique illo voluptatum corrupti. Aliquid distinctio iste libero culpa consectetur temporibus.
7/30/2023 06:45,1932.08,Miraan Bera,ab49fc434003b159e5737da7ffdfb75e4b1068754aeb995f719604e8ecf0d7c4,Mann-Dayal,8203,Jodhpur,INR,American Express,27-Aug,556d7dc3a115356350f1f9910b1af1ab0e312d4b3e4fc788d2da63668f36d017,12,b216cc3d-75be-4bf7-ab60-cbddb6041c7b,0,None,Online,222.127.82.176,Mobile,dixitdhruv,Nulla hic magnam dicta velit. Facere voluptas aspernatur neque perspiciatis illum repudiandae. Quis nesciunt tempora error.
7/16/2021 18:15,1931.76,Priyansh Verma,278ac9012c3dd4c85fe8625e56bd9cd943134790b52cebfb8800686ad82afa90,Madan PLC,1101,Chandrapur,EUR,Visa,24-Sep,8b80f49ec2822cb3cdbe97d9405e39ae40ba418b084c06604b51e2a5af11a7f8,12,102ed850-22a6-4915-8272-9f753fdbea47,0,3 or more,In-Person,199.144.11.127,Mobile,parinaaz98,"Hic ea similique qui. Aspernatur dolores ducimus beatae aperiam consectetur occaecati blanditiis.
Tempore tempore quasi ducimus ab ratione labore. Doloremque libero facilis ipsa."
1/24/2022 21:43,1639.89,Miraan Warrior,634f0a32874b05fca32cc504e7c65b268962f964a02edf8ef9a65e29d5317648,Shere Group,2490,Darbhanga,USD,MasterCard,Sep-33,a1dd6837f284625bdb1cb68f1dbc85c5dc4d8b05bae24c94ed5f55c477326ea2,05,b1594ebf-4cbc-48ab-b9df-77ad9f110c6e,0,2,In-Person,217.47.102.180,Desktop,,Repellat ipsa ipsam repudiandae dolorem. Reprehenderit consectetur quis enim eius sed nemo. Autem est facere sunt eos dolore.
11/27/2021 13:13,503.6,Anya Gupta,5b8286c09d6e8db8f36ca85b97925fa17fa959eba1d301d01ef0f6bb74a6644f,"Gill, Andra and Mander",1442,Jaunpur,USD,MasterCard,30-Oct,36094ed4fbe8579bc96cb4b210081adf2b766586f75b90d493dd706d9c6e64fe,05,be862064-4d90-4f4b-90aa-b42c60200b3b,0,3 or more,Online,202.80.15.251,Desktop,,Aperiam animi fugit illo autem ab. Aspernatur praesentium optio aspernatur. Magni quaerat beatae corrupti non culpa ullam veniam.
6/22/2022 20:06,3685.06,Ishaan Verma,3b506de4478d88b81bed62b2aecdeb654d7beaadc25cee06262a50303f556cd6,Kapadia Inc,1314,Morena,INR,Visa,28-Oct,51054b8a03281fd02034378a5570ae0c970fb1d5d64246e0eb981481c228c108,12,d13b44b7-fbc0-4ff6-902b-f8ba3ade8591,0,None,Online,204.31.101.52,Desktop,,Accusantium doloribus quidem provident amet tempora. Velit voluptas voluptatem reprehenderit. Assumenda aliquam eius dignissimos.
8/21/2020 16:37,3166.64,Ryan Choudhry,88f2a8f739b77897e25ac13d2f6d4e598e58efebc68242ad78e65356f81faa4b,"Borra, Handa and Bir",6733,Faridabad,EUR,MasterCard,30-Dec,8a8b2d66735ed03d0841027e42d38806eedd8e5bd5da54270f958a55d509091f,00,ce94bbbc-0b7d-460a-8bd0-30b1d458d701,0,3 or more,In-Person,14.8.201.72,Mobile,,"Nihil ea quis dolore aperiam odio hic rerum. Natus magni officia esse hic dolore consequuntur.
Iste eum natus error."
6/7/2023 14:23,4845.42,Hazel Lad,4826f5cef1509766e28ca4595b00de72ae8ec9ea35fefcc2ba61bf2cae28b0f6,Brar Ltd,1561,Gandhidham,USD,MasterCard,24-Sep,37834f2f25762f23e1f74a531cbe445db73d6765ebe60878a7dfbecd7d4af6e1,00,a199ec6a-73bd-45dd-9df5-f395484aae0f,0,1,Online,172.180.29.116,Desktop,,Illum tempore porro enim neque hic culpa. Ratione ipsa voluptates hic placeat. Rerum reprehenderit omnis voluptatum eaque veritatis aut ab.
4/20/2020 07:46,4686.24,Biju Dugar,a5e4f96713581a8a1afabcdcd813a60d1274f73f0b8dcfffe854c5ea5af8b991,"Dar, Goel and Dalal",3689,Thoothukudi,USD,Visa,May-33,1d28c120568c10e19b9d8abe8b66d0983fa3d2e11ee7751aca50f83c6f4a43aa,00,f24b608f-deb6-4a7a-9f39-e953699b8067,0,3 or more,Online,14.88.28.50,Desktop,purab33,Voluptatum veniam voluptates quia excepturi tempora sequi. Esse nam debitis in laborum ex itaque odit. Labore nihil aut at maiores a vero ut. Quod temporibus laboriosam maiores.
6/13/2023 00:19,4343,Arhaan Kar,6ff2f5bc7715c80bdc89e22410605311e4e8d76cee483c7355e8c835f32afeca,Sani-Andra,8704,Vijayanagaram,USD,MasterCard,26-Mar,3038bfb575bee6a0e61945eff8784835bb2c720634e42734678c083994b7f018,05,0afd9641-7238-41a4-8630-8b893ca0bb32,0,None,In-Person,197.89.232.45,Desktop,,"Quo facilis voluptatum porro cupiditate rerum. Sapiente doloribus quibusdam perspiciatis maxime.
Maiores nisi perferendis beatae temporibus alias. Et qui quibusdam. Expedita sint voluptatibus."
5/1/2023 18:01,2128.11,Riya Rajagopal,b08158e8874e97c08cb054a7f90afe0f8eec912727bd5ea1bc97d0cc2e756374,"Shanker, Sampath and Sule",2900,Nagercoil,EUR,MasterCard,27-Jul,000f21ac06aceb9cdd0575e82d0d85fc39bed0a7a1d71970ba1641666a44f530,05,e26b083e-e716-4a4a-8d58-3b3e02a4c123,0,2,Online,78.137.73.246,Tablet,kiaanchoudhary,"Reprehenderit qui blanditiis nihil dolores recusandae. Alias autem quibusdam eum.
Culpa minus porro tempora atque tempore quae autem. Quas doloremque fugiat modi."
1/3/2022 07:14,2594.02,Vivaan Kaul,1beaa26e57581b697e11f1d4041777720847cda5d1390eea678d781bec6f165c,Chanda Inc,9374,Jaipur,EUR,Visa,25-Jun,b5a9ede9a93528be3e12c5665c179c2dc0e2648aa6f1b1650f3715e56dad8bec,05,5db314fc-c3fc-4a09-a8b9-640377c3bac5,0,1,In-Person,40.90.196.151,Tablet,manderaradhya,Nam incidunt tenetur veritatis numquam dolorum. Ducimus sunt magnam corrupti aut.
2/16/2022 04:01,1445.31,Ritvik Bandi,d5a008f934f58c0b03c53e568a004771a873b65c091fbdcc32e696fd9f9630bf,"Lad, Doctor and Krishna",8007,Kolkata,INR,American Express,28-Jun,482d9673cfee5de391f97fde4d1c84f9f8d6f2cf0784fcffb958b4032de7236c,12,4c18c9bf-fadb-430e-96f7-41a4d1921e1d,0,1,Online,204.174.139.154,Mobile,,"Voluptas perferendis illum sapiente.
Occaecati tempora placeat sint. Optio placeat nisi dolores molestias. A animi saepe aut natus illo.
Aliquam ipsum delectus rerum."
5/24/2022 13:50,365.55,Shlok Saraf,b7d9dac7fc96efa4bef3d6a6b1941500db5ad6c430295c1255f5227955a63f40,"Mann, Sunder and Shukla",7418,Anand,EUR,MasterCard,27-Mar,04d19fde0a08b17aca69491e714bea43565384d12a63626e08477662cc03780e,05,23436084-d507-427e-9b51-8ff068ac10d6,0,2,In-Person,62.7.12.64,Tablet,ychoudhury,Ipsa nulla similique et labore beatae. Occaecati repudiandae necessitatibus quia corrupti iste.
8/30/2023 12:48,4989.22,Jiya Vora,bfda697bbf34c14d5a6f6f49ea41b85f44cfd63b89a0a05778f13de3d40c2909,Mahal and Sons,9001,Jammu,USD,American Express,24-May,26d228663f13a88592a12d16cf9587caab0388b262d6d9f126ed62f9333aca94,05,8ac8264b-8753-4cea-91bd-1b7fecad5fc3,0,1,Online,79.167.80.80,Desktop,walilakshay,"Nulla assumenda voluptas. Maiores hic modi repudiandae maiores.
Quasi culpa eaque recusandae vero at quod. Aspernatur aliquam odio. Corporis a atque perferendis officiis."
8/1/2023 01:21,3148.95,Farhan Malhotra,94bbe40b3036d2ad6dd7bbc0d134d444110358243cc1c695b475ed8175737c43,Borah LLC,6744,Bellary,EUR,MasterCard,27-Sep,65a699905c02619370bcf9207f5a477c3d67130ca71ec6f750e07fe8d510b084,12,8430dc8e-6dfc-4b28-b068-a67fa5b301be,0,3 or more,Online,185.105.134.15,Tablet,,Sequi consectetur repellendus. Sit cum illo nulla earum cum. Nisi aspernatur officiis architecto ipsam optio.
4/15/2022 06:18,4405.11,Priyansh Baria,d91d630f4d1a1a6cfb3bab7705bfdb87e269b4d4dace7be0712f5a18c0df2d21,"Garde, Subramaniam and Sarin",3922,Dharmavaram,USD,American Express,27-Jan,043066daf2109523a7490d4bfad4766da5719950a2b5f96d192fc0537e84f32a,00,0f117b05-67c7-4e68-a4a8-dda52189c4b3,0,None,Online,143.84.225.12,Tablet,,"Fuga repellendus laboriosam amet impedit ea. Corporis dignissimos debitis natus.
Ipsa fugit quo laborum. Ad temporibus voluptatem reprehenderit rerum officia."
4/21/2023 14:03,4168.97,Miraya Dutt,84fd9f4941af9e8f3c7d509b5625585a205f94f2f57153551a1aac557d0164db,Garde-Johal,9115,Bally,INR,MasterCard,25-Sep,28955b1fb53203e2ff246fd2d4c3e148d4666a617469cdcc86060985682ab4bc,12,7a05d446-e635-4a10-88f4-e3e4ac711210,0,2,In-Person,214.118.23.197,Desktop,manikyadayal,Corporis debitis voluptatibus repudiandae eaque necessitatibus reprehenderit. Commodi laboriosam facere. Aut a ullam quas vel accusantium cumque.
9/4/2020 04:37,4741.39,Tanya Singhal,173357e5a2b3c1c50ffed24b910b23a3d4e03b59f7ae224d175b67cf063274b9,Grover Ltd,3689,Durg,USD,Visa,Mar-32,86a3f9b13a5b652f93cb17e3f4d212d84cf25c52a595f13fff9f3c5810afff1f,12,92da12ee-6b99-472f-a19c-94bc017e2316,0,2,In-Person,153.58.97.169,Mobile,,"Harum ratione cupiditate. Sapiente eum deserunt eius laudantium consectetur.
Commodi ut quisquam voluptates architecto aperiam.
Hic quos incidunt nihil fugiat nostrum."
7/23/2023 19:18,4112.28,Shamik Batra,acc4aadde14ac42e78eb311ca72fb4baf64b980a5cbff78de9ea87ebae839b85,"Kothari, Sarkar and Khare",8153,Moradabad,USD,American Express,Mar-33,766cb53c753baedac5dc782593e04694b3bae3aed057ac2ff98cc1aef6413137,05,6a99ef2a-41d6-4fe8-94d4-7cbc6fcbb250,0,None,In-Person,54.180.229.129,Tablet,,Dolor minima numquam repudiandae earum. Modi dolore natus aut. Nisi aut dolorem alias maiores error laboriosam.
8/26/2020 07:34,1261.09,Jiya Sarkar,b19c7c3f6681ff6f15cc91f07176fba99a8387c9a61614b9c1338ddb6f11e85d,Gala-Lata,5147,Gwalior,USD,MasterCard,Apr-31,13671077b66a29874a2578b5240319092ef2a1043228e433e9b006b5e53e7513,12,e79777b3-ff70-48b9-b9dc-b2bbf1bd159e,0,1,Online,142.41.132.20,Tablet,anika74,Ab repellendus eligendi dolorum laboriosam sit dicta. In aut necessitatibus iure quibusdam voluptates doloremque.
3/29/2021 01:35,2111.8,Keya Toor,cde257731b8182c50fc114b59429e66c4db9e33653e57c41d8405a62c3ca249f,"Hayer, Arya and Arora",9804,Bangalore,USD,Visa,Jun-33,bc7d001b725557c76b0557936003c32bd3f2fc49f60fb9a29aaa342d25fdce4d,05,933bdbf0-09bb-43bf-b233-7f94fe0f784d,0,None,In-Person,204.193.36.47,Desktop,shamikbhargava,Ullam repellat quibusdam quos. Exercitationem repellat accusamus quibusdam voluptatem at maiores. Cupiditate aut non nemo et vitae modi.
2/5/2023 04:17,3240.35,Anya Shanker,ebdf22e86f8334fd39cd73ba1baf4b12ae8534ce805d20edd92150e0aa7196fa,Aggarwal-Iyer,5168,Aurangabad,USD,Visa,24-Sep,02c000a36dcd047f5738f5abfda07dc3b6d56fc44ea752c8f45b965f6fc04c1e,05,6945d23b-0a95-45c9-acb2-bd456516d975,0,2,Online,222.218.187.10,Mobile,jayantbawa,Blanditiis saepe debitis unde totam. Officia a sunt dolores iure quam temporibus. Aliquid deleniti recusandae suscipit fuga laborum quam maiores. Ea a non atque cupiditate.
9/12/2022 23:00,4321.72,Divij Basu,8209f3a342341f4f8fb9f9ad4819e932dd67bd0d6e01656063a308e030025bdc,"Subramanian, Khanna and Mand",1569,Morbi,INR,MasterCard,28-Apr,ce7d916f3b5c6edb421222b8e3b4c69f21bcdd5c38bac9e8a2751f55d865b9dc,12,ee3ca06a-85fc-43fc-8f28-5f61ffa4a3d3,0,3 or more,Online,141.209.58.127,Desktop,,"Quos earum veniam consequuntur nulla modi veniam. Deleniti rerum earum quis omnis debitis veniam.
Sunt repudiandae fuga omnis. Itaque maiores pariatur inventore earum quis explicabo."
5/26/2021 21:53,2201.88,Kaira Arya,9dedb5103d250e1e96c25f5d1c59fb0618cfc4118616557caabda46051455fa4,Koshy and Sons,1945,Dehradun,USD,Visa,24-May,72ba187b05e705de2dced5824d716a71872dedccf21f0c179bd2d5f2c7c974b1,00,d70751b6-0913-41b8-b6b1-dcd5fd77ae5e,0,1,Online,175.115.105.24,Mobile,,Veniam nemo quaerat recusandae nostrum hic vel. Sint expedita nihil eaque. Aliquid corporis modi nemo sunt.
4/10/2020 11:20,3802.98,Manikya Bhat,437c067b54295af014764d717f58e4efe611c588163284a9afbfcbe0be009414,"Mann, Kanda and Sankar",4490,Aizawl,EUR,American Express,24-Jul,219de1387a6743e583e805aad3bf0ffc69dc2107e6d233d43ee8ab62434729e9,12,8f747f43-8b9c-4499-8a5d-decfcb8b909c,0,2,In-Person,193.218.74.157,Desktop,,"Impedit ea libero dolore excepturi blanditiis. Consequuntur debitis quos hic nam magnam saepe. Impedit tenetur quibusdam necessitatibus odio.
Deserunt ratione cum delectus sunt deleniti culpa."
7/11/2022 19:17,3235.53,Kabir Acharya,c798ccd3bdf5b9d9de5cc167e3604d5acf7628a5b0ff875a39c01529870a4bf9,"Lanka, Date and Raja",8088,Dewas,INR,MasterCard,29-Aug,c22e1a4acbd2d996ff19a852585f9434883c30124f6b118eb9152fe4e5ee7994,00,93249894-3f19-4b3c-9a63-d87c80d242b3,0,1,In-Person,220.75.127.175,Desktop,,A vitae iusto. Tempora libero vero consequuntur voluptas eligendi. Soluta voluptatum esse eius temporibus blanditiis quae.
2/17/2022 20:33,70.48,Parinaaz Date,657274ffa7eac04b353dd03931735050952ed6886babdcb32229ba931a7840f5,Chandra Inc,5280,Shahjahanpur,EUR,American Express,27-Mar,74332c78b10e3ee51ac4a3c18ccc15c1b6c9807b3ca609969de5e3c361573dfa,05,93f2d3b4-4157-4266-a562-68c726d4557d,0,3 or more,In-Person,12.150.136.143,Desktop,,"Assumenda expedita rem ex. Repellat cum ipsa reiciendis dolores velit.
Sunt similique velit delectus quisquam quod nemo error. Aliquid autem dicta voluptatum aut."
7/13/2020 14:07,3995.02,Miraan Upadhyay,f49d62f784a141ea6f33b9eb5f8337476b5c886115806a5338f21e6c83b16aae,"Mani, Biswas and Khare",9763,Jorhat,USD,Visa,29-Feb,ec2e990b934dde55cb87300629cedfc21b15cd28bbcf77d8bbdc55359d7689da,05,7cc64d8c-c3ec-4c1f-a832-e911d3895c27,0,1,In-Person,218.103.211.68,Mobile,,Illo eius reiciendis enim voluptates incidunt praesentium commodi. Facere vitae eum porro hic autem ipsam. Placeat fuga amet quia sapiente assumenda cum eum.
5/26/2023 15:18,4201.3,Ayesha Chad,fa00912823ba8e2fc021f6a570554ec076cdd576a38b713f1aed24dbabbf8369,Sharma-Srinivasan,7914,South Dumdum,USD,MasterCard,26-Jul,e4be97ce765e6cfcd703884cc31db7478fa7befca7cf6dc15420ba20ed718abe,05,697d0ccc-2acb-4566-b5c3-9f7ab7211c31,0,2,Online,65.187.143.86,Desktop,heer74,"Sit reprehenderit minima. Voluptatem modi totam qui. Tenetur non modi officiis.
Molestiae nihil id ratione porro ex perferendis. Dolore velit alias mollitia mollitia dolor reiciendis."
9/27/2021 05:24,3260.7,Nitara Kaur,04d940b1b7e67778c54665ebf4405906fb53b5a82fd49c4bf8ab0c8838cbbbd1,"Rege, Kant and Lalla",5758,Vijayanagaram,INR,Visa,24-Dec,e0e3fcdfb0803ca538910c12042cb6232acb9e3c6db8908524aea6ed560e5334,12,9db4010f-239e-4a11-9922-64bfef1fb6ac,0,3 or more,Online,32.227.92.157,Desktop,,"Illo officiis nesciunt ad nisi est dolore. Aspernatur ex eaque dolorem nulla delectus praesentium.
Natus repellat rerum aspernatur. Assumenda aliquid vitae accusamus."
2/1/2021 18:30,1395.97,Purab Jaggi,695630d51ac444e8a95af914daa668d1e07a4f58c205700e38e4e942c62d7a66,"Kurian, Edwin and Gala",3396,Haridwar,USD,MasterCard,24-Jul,84a5092e4a5b6fe968fd523fb2fc917dbffae44105f82b6b94c8ed5b9a800223,05,73877464-e05e-4d5c-85c8-3441a52db61c,0,2,Online,144.168.215.77,Mobile,barmandhanuk,"Quam unde repellendus odio quaerat. Quam tempore temporibus nesciunt nostrum beatae.
Beatae aspernatur at. Perferendis tempore assumenda eius. Adipisci nam dignissimos aut."
12/17/2020 09:10,1637.79,Neysa Bains,f07300e47c0f07c32011e827ca520153d239137ccd4f8a4529cb4a97022907b2,"Saini, Sethi and Wali",1940,Siwan,EUR,MasterCard,Feb-31,0f8ef3377b30fc47f96b48247f463a726a802f62f3faa03d56403751d2f66c67,12,6d3a9e33-e94d-4bc5-9213-7073fbaa75f2,0,None,Online,168.254.227.239,Desktop,,"Pariatur saepe doloribus vel ex consequatur laboriosam. Quam soluta animi saepe.
Officiis fugiat iste perspiciatis odio fuga. Error voluptatibus id eligendi reiciendis ratione."
1/25/2020 03:06,858.91,Anaya Dora,0a83e39457b5efdfde5fa920cc0e63a7f1e3e1e7f1f0d73ee7c706d74828fe06,Sami-Bala,2602,Bhagalpur,EUR,MasterCard,28-Dec,e0f05da93a0f5a86a3be5fc0e301606513c9f7e59dac2357348aa0f2f47db984,12,2a4fbfca-fa68-450a-91cf-3832a3c04bb2,0,3 or more,Online,165.232.135.43,Tablet,karanabram,"In reprehenderit aut eos. Iure excepturi alias iure facilis.
Quos ea harum incidunt sint. Dolorem dolores officia a. Mollitia fugit ex cum."
8/19/2022 14:54,1119.42,Bhamini Solanki,e290016fcde2464c3a445d37615737064b06b6f482334c07c51f52f2f11342c3,Som PLC,3695,Arrah,EUR,Visa,27-Aug,db55da3fc3098e9c42311c6013304ff36b19ef73d12ea932054b5ad51df4f49d,12,d713a442-bb54-46e1-8ee2-6263ee366436,0,1,Online,27.204.69.181,Desktop,heer64,Itaque consectetur veritatis. Quas exercitationem atque voluptatum reiciendis.
